epoch,train_loss,val_loss,train_acc,val_acc,iteration,branching,dropout,dataset,network,lr
35,1.7676260471343994,1.876555323600769,0.6875,0.56,9,4,0.2,mnist,multiclass_mln,0.05
36,1.7740963697433472,1.8916707038879395,0.6796875,0.54,9,4,0.2,mnist,multiclass_mln,0.05
37,1.7545983791351318,1.9214537143707275,0.6953125,0.52,9,4,0.2,mnist,multiclass_mln,0.05
38,1.7619237899780273,1.9548968076705933,0.6875,0.49,9,4,0.2,mnist,multiclass_mln,0.05
39,1.7492932081222534,1.9833186864852905,0.703125,0.47000000000000003,9,4,0.2,mnist,multiclass_mln,0.05
40,1.7429958581924438,1.9605861902236938,0.7109375,0.5,9,4,0.2,mnist,multiclass_mln,0.05
41,1.731632947921753,1.9095826148986816,0.734375,0.56,9,4,0.2,mnist,multiclass_mln,0.05
42,1.7354638576507568,1.898783564567566,0.75,0.56,9,4,0.2,mnist,multiclass_mln,0.05
43,1.7315019369125366,1.8656007051467896,0.7265625,0.6,9,4,0.2,mnist,multiclass_mln,0.05
44,1.7248269319534302,1.8707410097122192,0.734375,0.59,9,4,0.2,mnist,multiclass_mln,0.05
45,1.722354769706726,1.8887640237808228,0.75,0.5700000000000001,9,4,0.2,mnist,multiclass_mln,0.05
46,1.737728238105774,1.890403151512146,0.71875,0.5700000000000001,9,4,0.2,mnist,multiclass_mln,0.05
47,1.7234280109405518,1.8884600400924683,0.734375,0.58,9,4,0.2,mnist,multiclass_mln,0.05
48,1.7062236070632935,1.8520351648330688,0.75,0.59,9,4,0.2,mnist,multiclass_mln,0.05
49,1.674594759941101,1.857548713684082,0.7890625,0.59,9,4,0.2,mnist,multiclass_mln,0.05
50,1.6643142700195312,1.8558040857315063,0.7890625,0.62,9,4,0.2,mnist,multiclass_mln,0.05
51,1.6489710807800293,1.8684724569320679,0.8046875,0.59,9,4,0.2,mnist,multiclass_mln,0.05
52,1.6450247764587402,1.8720756769180298,0.8046875,0.59,9,4,0.2,mnist,multiclass_mln,0.05
53,1.6693309545516968,1.8890087604522705,0.796875,0.56,9,4,0.2,mnist,multiclass_mln,0.05
54,1.6954039335250854,1.8607897758483887,0.765625,0.6,9,4,0.2,mnist,multiclass_mln,0.05
55,1.6886980533599854,1.8204026222229004,0.7734375,0.66,9,4,0.2,mnist,multiclass_mln,0.05
56,1.6429766416549683,1.8113374710083008,0.8125,0.64,9,4,0.2,mnist,multiclass_mln,0.05
57,1.6480803489685059,1.8027151823043823,0.8046875,0.67,9,4,0.2,mnist,multiclass_mln,0.05
58,1.6615253686904907,1.7668945789337158,0.8046875,0.7000000000000001,9,4,0.2,mnist,multiclass_mln,0.05
59,1.635799765586853,1.7427270412445068,0.828125,0.71,9,4,0.2,mnist,multiclass_mln,0.05
60,1.6342381238937378,1.7420685291290283,0.828125,0.73,9,4,0.2,mnist,multiclass_mln,0.05
61,1.6561802625656128,1.7367663383483887,0.8125,0.74,9,4,0.2,mnist,multiclass_mln,0.05
62,1.6556140184402466,1.7428091764450073,0.8125,0.75,9,4,0.2,mnist,multiclass_mln,0.05
63,1.654836893081665,1.770034670829773,0.8203125,0.73,9,4,0.2,mnist,multiclass_mln,0.05
64,1.665039300918579,1.780544638633728,0.828125,0.7000000000000001,9,4,0.2,mnist,multiclass_mln,0.05
65,1.6528369188308716,1.8106446266174316,0.828125,0.64,9,4,0.2,mnist,multiclass_mln,0.05
66,1.617492914199829,1.8039889335632324,0.84375,0.66,9,4,0.2,mnist,multiclass_mln,0.05
67,1.6188774108886719,1.791957974433899,0.84375,0.67,9,4,0.2,mnist,multiclass_mln,0.05
68,1.624786615371704,1.7547794580459595,0.84375,0.7000000000000001,9,4,0.2,mnist,multiclass_mln,0.05
69,1.6013317108154297,1.768431544303894,0.859375,0.6900000000000001,9,4,0.2,mnist,multiclass_mln,0.05
70,1.6203608512878418,1.7310073375701904,0.8359375,0.73,9,4,0.2,mnist,multiclass_mln,0.05
71,1.6104984283447266,1.702694296836853,0.8515625,0.76,9,4,0.2,mnist,multiclass_mln,0.05
72,1.6002732515335083,1.6650182008743286,0.859375,0.8,9,4,0.2,mnist,multiclass_mln,0.05
73,1.5860724449157715,1.673399806022644,0.875,0.79,9,4,0.2,mnist,multiclass_mln,0.05
74,1.6069005727767944,1.7015621662139893,0.859375,0.76,9,4,0.2,mnist,multiclass_mln,0.05
75,1.5888316631317139,1.7235537767410278,0.875,0.74,9,4,0.2,mnist,multiclass_mln,0.05
76,1.6097800731658936,1.753495216369629,0.8515625,0.71,9,4,0.2,mnist,multiclass_mln,0.05
77,1.6168882846832275,1.7866675853729248,0.84375,0.65,9,4,0.2,mnist,multiclass_mln,0.05
78,1.6215779781341553,1.8032110929489136,0.8359375,0.66,9,4,0.2,mnist,multiclass_mln,0.05
79,1.6178131103515625,1.750959038734436,0.859375,0.6900000000000001,9,4,0.2,mnist,multiclass_mln,0.05
80,1.572064995765686,1.7254294157028198,0.8984375,0.74,9,4,0.2,mnist,multiclass_mln,0.05
81,1.6125884056091309,1.7347058057785034,0.859375,0.71,9,4,0.2,mnist,multiclass_mln,0.05
82,1.5807546377182007,1.7483282089233398,0.8828125,0.72,9,4,0.2,mnist,multiclass_mln,0.05
83,1.5912123918533325,1.7508970499038696,0.875,0.7000000000000001,9,4,0.2,mnist,multiclass_mln,0.05
84,1.5838661193847656,1.7547492980957031,0.8828125,0.7000000000000001,9,4,0.2,mnist,multiclass_mln,0.05
85,1.5728503465652466,1.7713186740875244,0.8984375,0.6900000000000001,9,4,0.2,mnist,multiclass_mln,0.05
86,1.5761020183563232,1.780717134475708,0.8828125,0.67,9,4,0.2,mnist,multiclass_mln,0.05
87,1.5922755002975464,1.789061427116394,0.8671875,0.67,9,4,0.2,mnist,multiclass_mln,0.05
88,1.6007227897644043,1.7950680255889893,0.8515625,0.68,9,4,0.2,mnist,multiclass_mln,0.05
89,1.6207979917526245,1.7863621711730957,0.8515625,0.67,9,4,0.2,mnist,multiclass_mln,0.05
90,1.610190510749817,1.793040156364441,0.8515625,0.66,9,4,0.2,mnist,multiclass_mln,0.05
91,1.578331470489502,1.7906365394592285,0.8828125,0.67,9,4,0.2,mnist,multiclass_mln,0.05
92,1.5756784677505493,1.7880107164382935,0.890625,0.66,9,4,0.2,mnist,multiclass_mln,0.05
93,1.582667589187622,1.8208650350570679,0.875,0.64,9,4,0.2,mnist,multiclass_mln,0.05
94,1.5992828607559204,1.8306388854980469,0.859375,0.63,9,4,0.2,mnist,multiclass_mln,0.05
95,1.593919277191162,1.834257960319519,0.8671875,0.63,9,4,0.2,mnist,multiclass_mln,0.05
96,1.5889899730682373,1.8018966913223267,0.8671875,0.66,9,4,0.2,mnist,multiclass_mln,0.05
97,1.596614956855774,1.7957184314727783,0.8671875,0.66,9,4,0.2,mnist,multiclass_mln,0.05
98,1.562990427017212,1.7909743785858154,0.8984375,0.66,9,4,0.2,mnist,multiclass_mln,0.05
99,1.5759974718093872,1.7969104051589966,0.890625,0.66,9,4,0.2,mnist,multiclass_mln,0.05
0,2.322169065475464,2.3068511486053467,0.078125,0.06,0,4,0.3,mnist,multiclass_mln,0.05
1,2.3012516498565674,2.313803195953369,0.1015625,0.06,0,4,0.3,mnist,multiclass_mln,0.05
2,2.2795557975769043,2.3421242237091064,0.265625,0.06,0,4,0.3,mnist,multiclass_mln,0.05
3,2.247299909591675,2.3755476474761963,0.2578125,0.06,0,4,0.3,mnist,multiclass_mln,0.05
4,2.184976816177368,2.3806514739990234,0.296875,0.06,0,4,0.3,mnist,multiclass_mln,0.05
5,2.1559505462646484,2.338942766189575,0.3046875,0.11,0,4,0.3,mnist,multiclass_mln,0.05
6,2.1230785846710205,2.2727651596069336,0.3359375,0.17,0,4,0.3,mnist,multiclass_mln,0.05
7,2.1072189807891846,2.249941349029541,0.359375,0.19,0,4,0.3,mnist,multiclass_mln,0.05
8,2.061347007751465,2.2560176849365234,0.421875,0.19,0,4,0.3,mnist,multiclass_mln,0.05
9,2.0619704723358154,2.2691967487335205,0.390625,0.18,0,4,0.3,mnist,multiclass_mln,0.05
10,2.0454957485198975,2.2405288219451904,0.421875,0.2,0,4,0.3,mnist,multiclass_mln,0.05
11,2.013537883758545,2.2547521591186523,0.46875,0.19,0,4,0.3,mnist,multiclass_mln,0.05
12,1.9842393398284912,2.257988929748535,0.4765625,0.19,0,4,0.3,mnist,multiclass_mln,0.05
13,1.968532681465149,2.1613614559173584,0.5078125,0.28,0,4,0.3,mnist,multiclass_mln,0.05
14,1.9554505348205566,2.0613560676574707,0.5234375,0.39,0,4,0.3,mnist,multiclass_mln,0.05
15,1.945732593536377,2.034442663192749,0.53125,0.41000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
16,1.9287548065185547,2.0277044773101807,0.5390625,0.43,0,4,0.3,mnist,multiclass_mln,0.05
17,1.9158879518508911,2.037297248840332,0.546875,0.42,0,4,0.3,mnist,multiclass_mln,0.05
18,1.8949986696243286,2.0412650108337402,0.5625,0.41000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
19,1.8754509687423706,2.0469284057617188,0.5703125,0.41000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
20,1.8673651218414307,2.0787808895111084,0.5859375,0.37,0,4,0.3,mnist,multiclass_mln,0.05
21,1.8892360925674438,2.0481138229370117,0.5703125,0.39,0,4,0.3,mnist,multiclass_mln,0.05
22,1.8726091384887695,1.969670057296753,0.5703125,0.48,0,4,0.3,mnist,multiclass_mln,0.05
23,1.8655908107757568,1.9602354764938354,0.5859375,0.5,0,4,0.3,mnist,multiclass_mln,0.05
24,1.8226587772369385,1.9894020557403564,0.625,0.46,0,4,0.3,mnist,multiclass_mln,0.05
25,1.8396644592285156,1.9950973987579346,0.6484375,0.48,0,4,0.3,mnist,multiclass_mln,0.05
26,1.8018900156021118,1.9760613441467285,0.6796875,0.48,0,4,0.3,mnist,multiclass_mln,0.05
27,1.8060157299041748,1.9887275695800781,0.6484375,0.46,0,4,0.3,mnist,multiclass_mln,0.05
28,1.7998281717300415,1.9888495206832886,0.6640625,0.47000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
29,1.7961617708206177,1.9935274124145508,0.6640625,0.46,0,4,0.3,mnist,multiclass_mln,0.05
30,1.7767528295516968,2.007641553878784,0.6875,0.43,0,4,0.3,mnist,multiclass_mln,0.05
31,1.7977170944213867,2.0184807777404785,0.671875,0.44,0,4,0.3,mnist,multiclass_mln,0.05
32,1.7963558435440063,1.973378300666809,0.6640625,0.5,0,4,0.3,mnist,multiclass_mln,0.05
33,1.7886215448379517,1.9802138805389404,0.6640625,0.47000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
34,1.7631250619888306,1.974732518196106,0.7109375,0.49,0,4,0.3,mnist,multiclass_mln,0.05
35,1.7973098754882812,1.961168646812439,0.6796875,0.49,0,4,0.3,mnist,multiclass_mln,0.05
36,1.7606490850448608,1.9781569242477417,0.6953125,0.48,0,4,0.3,mnist,multiclass_mln,0.05
37,1.7338099479675293,1.9657422304153442,0.71875,0.49,0,4,0.3,mnist,multiclass_mln,0.05
38,1.7083384990692139,1.9806941747665405,0.765625,0.48,0,4,0.3,mnist,multiclass_mln,0.05
39,1.6862362623214722,1.981666088104248,0.7890625,0.48,0,4,0.3,mnist,multiclass_mln,0.05
40,1.709753394126892,1.9751694202423096,0.75,0.47000000000000003,0,4,0.3,mnist,multiclass_mln,0.05
41,1.7242635488510132,1.9569085836410522,0.7265625,0.5,0,4,0.3,mnist,multiclass_mln,0.05
42,1.6693317890167236,1.9222683906555176,0.8046875,0.55,0,4,0.3,mnist,multiclass_mln,0.05
43,1.6633729934692383,1.9140490293502808,0.7890625,0.53,0,4,0.3,mnist,multiclass_mln,0.05
44,1.6445825099945068,1.9092891216278076,0.8125,0.55,0,4,0.3,mnist,multiclass_mln,0.05
45,1.6586172580718994,1.88316011428833,0.8046875,0.58,0,4,0.3,mnist,multiclass_mln,0.05
46,1.6669591665267944,1.8610937595367432,0.796875,0.6,0,4,0.3,mnist,multiclass_mln,0.05
47,1.6771889925003052,1.8651427030563354,0.7890625,0.6,0,4,0.3,mnist,multiclass_mln,0.05
48,1.6692781448364258,1.8881193399429321,0.796875,0.5700000000000001,0,4,0.3,mnist,multiclass_mln,0.05
49,1.652694582939148,1.9044866561889648,0.8046875,0.55,0,4,0.3,mnist,multiclass_mln,0.05
50,1.6213274002075195,1.9012805223464966,0.84375,0.55,0,4,0.3,mnist,multiclass_mln,0.05
51,1.6403818130493164,1.8971670866012573,0.8125,0.56,0,4,0.3,mnist,multiclass_mln,0.05
52,1.630387783050537,1.8908028602600098,0.828125,0.56,0,4,0.3,mnist,multiclass_mln,0.05
53,1.640336275100708,1.8769128322601318,0.8125,0.5700000000000001,0,4,0.3,mnist,multiclass_mln,0.05
54,1.633198618888855,1.835103154182434,0.828125,0.65,0,4,0.3,mnist,multiclass_mln,0.05
55,1.5997748374938965,1.7807906866073608,0.875,0.67,0,4,0.3,mnist,multiclass_mln,0.05
56,1.5932483673095703,1.7958239316940308,0.859375,0.67,0,4,0.3,mnist,multiclass_mln,0.05
57,1.5864708423614502,1.8320987224578857,0.8828125,0.62,0,4,0.3,mnist,multiclass_mln,0.05
58,1.629595160484314,1.8054672479629517,0.84375,0.66,0,4,0.3,mnist,multiclass_mln,0.05
59,1.6077920198440552,1.7627511024475098,0.8671875,0.6900000000000001,0,4,0.3,mnist,multiclass_mln,0.05
60,1.613350510597229,1.7396824359893799,0.8515625,0.74,0,4,0.3,mnist,multiclass_mln,0.05
61,1.582016944885254,1.7504562139511108,0.8828125,0.72,0,4,0.3,mnist,multiclass_mln,0.05
62,1.5729193687438965,1.7640929222106934,0.8828125,0.7000000000000001,0,4,0.3,mnist,multiclass_mln,0.05
63,1.520463228225708,1.7790577411651611,0.953125,0.6900000000000001,0,4,0.3,mnist,multiclass_mln,0.05
64,1.5117826461791992,1.772349238395691,0.9609375,0.6900000000000001,0,4,0.3,mnist,multiclass_mln,0.05
65,1.5299495458602905,1.7092154026031494,0.9375,0.75,0,4,0.3,mnist,multiclass_mln,0.05
66,1.515220046043396,1.7088268995285034,0.953125,0.74,0,4,0.3,mnist,multiclass_mln,0.05
67,1.532265067100525,1.753401279449463,0.9296875,0.71,0,4,0.3,mnist,multiclass_mln,0.05
68,1.5528522729873657,1.7765296697616577,0.9140625,0.67,0,4,0.3,mnist,multiclass_mln,0.05
69,1.5077134370803833,1.7890125513076782,0.9609375,0.67,0,4,0.3,mnist,multiclass_mln,0.05
70,1.5793389081954956,1.7192555665969849,0.890625,0.74,0,4,0.3,mnist,multiclass_mln,0.05
71,1.5236047506332397,1.6931734085083008,0.9453125,0.77,0,4,0.3,mnist,multiclass_mln,0.05
72,1.5118929147720337,1.7411103248596191,0.953125,0.71,0,4,0.3,mnist,multiclass_mln,0.05
73,1.5228242874145508,1.7829707860946655,0.9453125,0.68,0,4,0.3,mnist,multiclass_mln,0.05
74,1.5188267230987549,1.8035475015640259,0.953125,0.66,0,4,0.3,mnist,multiclass_mln,0.05
75,1.5534733533859253,1.8286458253860474,0.921875,0.62,0,4,0.3,mnist,multiclass_mln,0.05
76,1.5461082458496094,1.8252791166305542,0.9140625,0.64,0,4,0.3,mnist,multiclass_mln,0.05
77,1.5381916761398315,1.815767765045166,0.9296875,0.65,0,4,0.3,mnist,multiclass_mln,0.05
78,1.555577039718628,1.7913296222686768,0.90625,0.67,0,4,0.3,mnist,multiclass_mln,0.05
79,1.5369905233383179,1.773342251777649,0.9140625,0.6900000000000001,0,4,0.3,mnist,multiclass_mln,0.05
80,1.5454096794128418,1.7652114629745483,0.9140625,0.68,0,4,0.3,mnist,multiclass_mln,0.05
81,1.514355182647705,1.7495346069335938,0.9453125,0.71,0,4,0.3,mnist,multiclass_mln,0.05
82,1.4923036098480225,1.7163667678833008,0.96875,0.76,0,4,0.3,mnist,multiclass_mln,0.05
83,1.5031992197036743,1.7147233486175537,0.9609375,0.75,0,4,0.3,mnist,multiclass_mln,0.05
84,1.5213768482208252,1.7067086696624756,0.9375,0.75,0,4,0.3,mnist,multiclass_mln,0.05
85,1.5181142091751099,1.694807767868042,0.9375,0.76,0,4,0.3,mnist,multiclass_mln,0.05
86,1.4968101978302002,1.7014222145080566,0.9609375,0.76,0,4,0.3,mnist,multiclass_mln,0.05
87,1.4764584302902222,1.69456148147583,0.984375,0.76,0,4,0.3,mnist,multiclass_mln,0.05
88,1.5004874467849731,1.6937339305877686,0.9609375,0.76,0,4,0.3,mnist,multiclass_mln,0.05
89,1.4919129610061646,1.7057908773422241,0.96875,0.74,0,4,0.3,mnist,multiclass_mln,0.05
90,1.490752935409546,1.719445824623108,0.96875,0.74,0,4,0.3,mnist,multiclass_mln,0.05
91,1.5023205280303955,1.732938528060913,0.9609375,0.73,0,4,0.3,mnist,multiclass_mln,0.05
92,1.5410749912261963,1.733243703842163,0.9140625,0.73,0,4,0.3,mnist,multiclass_mln,0.05
93,1.5377944707870483,1.7209423780441284,0.921875,0.73,0,4,0.3,mnist,multiclass_mln,0.05
94,1.512540578842163,1.702363133430481,0.953125,0.75,0,4,0.3,mnist,multiclass_mln,0.05
95,1.4983985424041748,1.6664352416992188,0.9609375,0.81,0,4,0.3,mnist,multiclass_mln,0.05
96,1.5016770362854004,1.6812405586242676,0.9609375,0.78,0,4,0.3,mnist,multiclass_mln,0.05
97,1.5043938159942627,1.7206625938415527,0.9609375,0.73,0,4,0.3,mnist,multiclass_mln,0.05
98,1.5081729888916016,1.730004072189331,0.953125,0.72,0,4,0.3,mnist,multiclass_mln,0.05
99,1.5278511047363281,1.6883130073547363,0.9375,0.77,0,4,0.3,mnist,multiclass_mln,0.05
0,2.316446542739868,2.282438278198242,0.0859375,0.2,1,4,0.3,mnist,multiclass_mln,0.05
1,2.255279541015625,2.38529634475708,0.171875,0.07,1,4,0.3,mnist,multiclass_mln,0.05
2,2.2340073585510254,2.207420825958252,0.2109375,0.26,1,4,0.3,mnist,multiclass_mln,0.05
3,2.198927402496338,2.2113640308380127,0.2421875,0.26,1,4,0.3,mnist,multiclass_mln,0.05
4,2.175563097000122,2.2019762992858887,0.2734375,0.25,1,4,0.3,mnist,multiclass_mln,0.05
5,2.192927598953247,2.178123712539673,0.2578125,0.28,1,4,0.3,mnist,multiclass_mln,0.05
6,2.1182384490966797,2.1555399894714355,0.3671875,0.29,1,4,0.3,mnist,multiclass_mln,0.05
7,2.108840227127075,2.1365087032318115,0.34375,0.32,1,4,0.3,mnist,multiclass_mln,0.05
8,2.126610040664673,2.1279923915863037,0.3046875,0.33,1,4,0.3,mnist,multiclass_mln,0.05
9,2.100893497467041,2.1375513076782227,0.3515625,0.31,1,4,0.3,mnist,multiclass_mln,0.05
10,2.0495476722717285,2.1458747386932373,0.40625,0.3,1,4,0.3,mnist,multiclass_mln,0.05
11,2.0302937030792236,2.134467840194702,0.4375,0.32,1,4,0.3,mnist,multiclass_mln,0.05
12,2.034231662750244,2.0940206050872803,0.421875,0.37,1,4,0.3,mnist,multiclass_mln,0.05
13,2.0102858543395996,2.0541608333587646,0.453125,0.4,1,4,0.3,mnist,multiclass_mln,0.05
14,2.020861864089966,2.0100595951080322,0.4453125,0.46,1,4,0.3,mnist,multiclass_mln,0.05
15,1.9529551267623901,2.0005264282226562,0.5234375,0.46,1,4,0.3,mnist,multiclass_mln,0.05
16,1.9656541347503662,2.011751174926758,0.5234375,0.44,1,4,0.3,mnist,multiclass_mln,0.05
17,1.9836854934692383,2.0196523666381836,0.46875,0.44,1,4,0.3,mnist,multiclass_mln,0.05
18,1.9722492694854736,2.0170769691467285,0.4921875,0.44,1,4,0.3,mnist,multiclass_mln,0.05
19,1.9377270936965942,2.0466790199279785,0.5078125,0.41000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
20,1.921855092048645,2.0630407333374023,0.5390625,0.39,1,4,0.3,mnist,multiclass_mln,0.05
21,1.911350965499878,2.053257942199707,0.546875,0.41000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
22,1.9211136102676392,2.0350594520568848,0.5390625,0.42,1,4,0.3,mnist,multiclass_mln,0.05
23,1.930335283279419,1.9909772872924805,0.53125,0.46,1,4,0.3,mnist,multiclass_mln,0.05
24,1.912208080291748,1.9696131944656372,0.5390625,0.49,1,4,0.3,mnist,multiclass_mln,0.05
25,1.908053994178772,1.9726266860961914,0.5390625,0.48,1,4,0.3,mnist,multiclass_mln,0.05
26,1.900307536125183,1.9622108936309814,0.5546875,0.5,1,4,0.3,mnist,multiclass_mln,0.05
27,1.89713716506958,1.9635531902313232,0.5546875,0.49,1,4,0.3,mnist,multiclass_mln,0.05
28,1.8904684782028198,1.9634044170379639,0.5625,0.48,1,4,0.3,mnist,multiclass_mln,0.05
29,1.8865454196929932,1.9516443014144897,0.5625,0.5,1,4,0.3,mnist,multiclass_mln,0.05
30,1.8974846601486206,1.9680414199829102,0.546875,0.49,1,4,0.3,mnist,multiclass_mln,0.05
31,1.8867360353469849,1.9768288135528564,0.578125,0.47000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
32,1.8660038709640503,1.973608374595642,0.5859375,0.47000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
33,1.8806966543197632,1.9368553161621094,0.5703125,0.52,1,4,0.3,mnist,multiclass_mln,0.05
34,1.8859566450119019,1.9337372779846191,0.5703125,0.52,1,4,0.3,mnist,multiclass_mln,0.05
35,1.8561455011367798,1.935793399810791,0.609375,0.52,1,4,0.3,mnist,multiclass_mln,0.05
36,1.8477702140808105,1.9617103338241577,0.609375,0.49,1,4,0.3,mnist,multiclass_mln,0.05
37,1.8403866291046143,1.977394700050354,0.625,0.47000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
38,1.8404905796051025,1.9781032800674438,0.625,0.48,1,4,0.3,mnist,multiclass_mln,0.05
39,1.8622115850448608,1.9787346124649048,0.6015625,0.47000000000000003,1,4,0.3,mnist,multiclass_mln,0.05
40,1.8447743654251099,1.9581995010375977,0.6015625,0.49,1,4,0.3,mnist,multiclass_mln,0.05
41,1.8478418588638306,1.9435715675354004,0.609375,0.5,1,4,0.3,mnist,multiclass_mln,0.05
42,1.8224198818206787,1.9321963787078857,0.640625,0.52,1,4,0.3,mnist,multiclass_mln,0.05
43,1.8128042221069336,1.9155279397964478,0.6484375,0.54,1,4,0.3,mnist,multiclass_mln,0.05
44,1.802804708480835,1.924018383026123,0.6640625,0.53,1,4,0.3,mnist,multiclass_mln,0.05
45,1.833152174949646,1.939064621925354,0.6171875,0.52,1,4,0.3,mnist,multiclass_mln,0.05
46,1.803764820098877,1.9496935606002808,0.6640625,0.52,1,4,0.3,mnist,multiclass_mln,0.05
47,1.8137038946151733,1.9469810724258423,0.65625,0.51,1,4,0.3,mnist,multiclass_mln,0.05
48,1.7928541898727417,1.9538782835006714,0.6875,0.51,1,4,0.3,mnist,multiclass_mln,0.05
49,1.781227946281433,1.9466001987457275,0.6953125,0.51,1,4,0.3,mnist,multiclass_mln,0.05
50,1.7762906551361084,1.9214680194854736,0.6875,0.53,1,4,0.3,mnist,multiclass_mln,0.05
51,1.7453149557113647,1.9119648933410645,0.7265625,0.56,1,4,0.3,mnist,multiclass_mln,0.05
52,1.7531901597976685,1.8712334632873535,0.734375,0.59,1,4,0.3,mnist,multiclass_mln,0.05
53,1.734329342842102,1.8543572425842285,0.75,0.62,1,4,0.3,mnist,multiclass_mln,0.05
54,1.7342522144317627,1.8495532274246216,0.734375,0.62,1,4,0.3,mnist,multiclass_mln,0.05
55,1.7006480693817139,1.8422000408172607,0.7734375,0.63,1,4,0.3,mnist,multiclass_mln,0.05
56,1.6846715211868286,1.846083402633667,0.7890625,0.6,1,4,0.3,mnist,multiclass_mln,0.05
57,1.6842992305755615,1.8328508138656616,0.8046875,0.62,1,4,0.3,mnist,multiclass_mln,0.05
58,1.6926214694976807,1.8458763360977173,0.7578125,0.62,1,4,0.3,mnist,multiclass_mln,0.05
59,1.6668550968170166,1.8275368213653564,0.8046875,0.62,1,4,0.3,mnist,multiclass_mln,0.05
60,1.6319453716278076,1.8241232633590698,0.8359375,0.64,1,4,0.3,mnist,multiclass_mln,0.05
61,1.6614108085632324,1.839949607849121,0.8046875,0.62,1,4,0.3,mnist,multiclass_mln,0.05
62,1.674363136291504,1.8287869691848755,0.796875,0.63,1,4,0.3,mnist,multiclass_mln,0.05
63,1.6481578350067139,1.819419503211975,0.828125,0.65,1,4,0.3,mnist,multiclass_mln,0.05
64,1.6571602821350098,1.8540970087051392,0.8203125,0.61,1,4,0.3,mnist,multiclass_mln,0.05
65,1.655159592628479,1.9078065156936646,0.8125,0.55,1,4,0.3,mnist,multiclass_mln,0.05
66,1.66459321975708,1.9235740900039673,0.7890625,0.54,1,4,0.3,mnist,multiclass_mln,0.05
67,1.6623413562774658,1.8982527256011963,0.796875,0.56,1,4,0.3,mnist,multiclass_mln,0.05
68,1.6228399276733398,1.8306416273117065,0.859375,0.62,1,4,0.3,mnist,multiclass_mln,0.05
69,1.640894889831543,1.8173186779022217,0.8203125,0.65,1,4,0.3,mnist,multiclass_mln,0.05
70,1.6204711198806763,1.8050086498260498,0.84375,0.67,1,4,0.3,mnist,multiclass_mln,0.05
71,1.6080577373504639,1.8304879665374756,0.859375,0.63,1,4,0.3,mnist,multiclass_mln,0.05
72,1.6815478801727295,1.829239010810852,0.78125,0.63,1,4,0.3,mnist,multiclass_mln,0.05
73,1.6530723571777344,1.8194105625152588,0.8203125,0.64,1,4,0.3,mnist,multiclass_mln,0.05
74,1.6703442335128784,1.8314117193222046,0.7890625,0.63,1,4,0.3,mnist,multiclass_mln,0.05
