epoch,train_loss,val_loss,train_acc,val_acc,iteration,mid_layer,dropout,dataset,network,lr
77,0.04589518904685974,0.16832765936851501,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
78,0.044951580464839935,0.1677548736333847,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
79,0.044034358114004135,0.16729021072387695,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
80,0.04314480721950531,0.1669292002916336,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
81,0.04229533299803734,0.16664771735668182,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
82,0.04147164523601532,0.16641533374786377,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
83,0.04067351669073105,0.16621030867099762,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
84,0.039899442344903946,0.16598454117774963,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
85,0.039150021970272064,0.16569437086582184,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
86,0.038423556834459305,0.1653183549642563,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
87,0.037716902792453766,0.16485819220542908,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
88,0.03703003376722336,0.16442638635635376,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
89,0.036365214735269547,0.16406792402267456,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
90,0.03571905195713043,0.16380758583545685,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
91,0.03509047254920006,0.16359950602054596,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
92,0.034478798508644104,0.1634165197610855,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
93,0.03388505429029465,0.16319890320301056,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
94,0.03330779820680618,0.16293953359127045,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
95,0.032752327620983124,0.16266289353370667,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
96,0.032210271805524826,0.16242057085037231,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
97,0.03168012946844101,0.16224588453769684,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
98,0.03116188757121563,0.16213612258434296,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
99,0.030654920265078545,0.16207510232925415,1.0,0.9300000071525574,0,4,0.0,mnist-49,binary_mlp,0.001
0,0.7599191665649414,0.7128265500068665,0.4609375,0.47999998927116394,1,4,0.0,mnist-49,binary_mlp,0.001
1,0.7102235555648804,0.6960012316703796,0.4609375,0.47999998927116394,1,4,0.0,mnist-49,binary_mlp,0.001
2,0.6924424171447754,0.6886187195777893,0.4765625,0.5,1,4,0.0,mnist-49,binary_mlp,0.001
3,0.6839007139205933,0.6852675676345825,0.4921875,0.49000000953674316,1,4,0.0,mnist-49,binary_mlp,0.001
4,0.6785670518875122,0.6817757487297058,0.5390625,0.5,1,4,0.0,mnist-49,binary_mlp,0.001
5,0.6741796135902405,0.6777935028076172,0.5703125,0.5199999809265137,1,4,0.0,mnist-49,binary_mlp,0.001
6,0.6695077419281006,0.6733227372169495,0.625,0.6100000143051147,1,4,0.0,mnist-49,binary_mlp,0.001
7,0.6641293168067932,0.6683531999588013,0.6796875,0.6899999976158142,1,4,0.0,mnist-49,binary_mlp,0.001
8,0.6581529378890991,0.6631358861923218,0.7578125,0.699999988079071,1,4,0.0,mnist-49,binary_mlp,0.001
9,0.6518720984458923,0.6577334403991699,0.78125,0.7099999785423279,1,4,0.0,mnist-49,binary_mlp,0.001
10,0.6454716324806213,0.6524018049240112,0.796875,0.7099999785423279,1,4,0.0,mnist-49,binary_mlp,0.001
11,0.6388523578643799,0.6472868323326111,0.8046875,0.7099999785423279,1,4,0.0,mnist-49,binary_mlp,0.001
12,0.6322627663612366,0.6424021124839783,0.8046875,0.7300000190734863,1,4,0.0,mnist-49,binary_mlp,0.001
13,0.6256465315818787,0.6375983953475952,0.8203125,0.7200000286102295,1,4,0.0,mnist-49,binary_mlp,0.001
14,0.6190701723098755,0.6328371167182922,0.8203125,0.7200000286102295,1,4,0.0,mnist-49,binary_mlp,0.001
15,0.6125645637512207,0.6279647946357727,0.84375,0.7400000095367432,1,4,0.0,mnist-49,binary_mlp,0.001
16,0.6060470938682556,0.6228131651878357,0.859375,0.7699999809265137,1,4,0.0,mnist-49,binary_mlp,0.001
17,0.5995465517044067,0.6175897121429443,0.859375,0.7699999809265137,1,4,0.0,mnist-49,binary_mlp,0.001
18,0.5928342342376709,0.6122657656669617,0.8671875,0.7699999809265137,1,4,0.0,mnist-49,binary_mlp,0.001
19,0.5858882665634155,0.6068364977836609,0.8671875,0.7900000214576721,1,4,0.0,mnist-49,binary_mlp,0.001
20,0.5787419676780701,0.601330578327179,0.8671875,0.800000011920929,1,4,0.0,mnist-49,binary_mlp,0.001
21,0.5714734792709351,0.5957140326499939,0.8671875,0.8199999928474426,1,4,0.0,mnist-49,binary_mlp,0.001
22,0.5640751123428345,0.5895099639892578,0.8828125,0.8199999928474426,1,4,0.0,mnist-49,binary_mlp,0.001
23,0.5566942691802979,0.5829879641532898,0.8828125,0.8199999928474426,1,4,0.0,mnist-49,binary_mlp,0.001
24,0.5491123795509338,0.5757529735565186,0.8828125,0.8199999928474426,1,4,0.0,mnist-49,binary_mlp,0.001
25,0.5412247776985168,0.5669907927513123,0.8828125,0.8299999833106995,1,4,0.0,mnist-49,binary_mlp,0.001
26,0.5324310660362244,0.5575611591339111,0.8828125,0.8299999833106995,1,4,0.0,mnist-49,binary_mlp,0.001
27,0.5223902463912964,0.5472426414489746,0.890625,0.8399999737739563,1,4,0.0,mnist-49,binary_mlp,0.001
28,0.5115447044372559,0.5370329022407532,0.890625,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
29,0.5009187459945679,0.5268490314483643,0.8828125,0.8399999737739563,1,4,0.0,mnist-49,binary_mlp,0.001
30,0.4906674325466156,0.5163083076477051,0.875,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
31,0.4802001714706421,0.5073229074478149,0.859375,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
32,0.4699159562587738,0.500301718711853,0.84375,0.8299999833106995,1,4,0.0,mnist-49,binary_mlp,0.001
33,0.46071162819862366,0.49388667941093445,0.84375,0.8199999928474426,1,4,0.0,mnist-49,binary_mlp,0.001
34,0.4521058201789856,0.4872158467769623,0.828125,0.8100000023841858,1,4,0.0,mnist-49,binary_mlp,0.001
35,0.4427987039089203,0.47873902320861816,0.828125,0.8100000023841858,1,4,0.0,mnist-49,binary_mlp,0.001
36,0.4326585531234741,0.46874332427978516,0.84375,0.8100000023841858,1,4,0.0,mnist-49,binary_mlp,0.001
37,0.421880841255188,0.4575277268886566,0.8515625,0.8299999833106995,1,4,0.0,mnist-49,binary_mlp,0.001
38,0.41039177775382996,0.44569388031959534,0.859375,0.8399999737739563,1,4,0.0,mnist-49,binary_mlp,0.001
39,0.3988187313079834,0.43384361267089844,0.8671875,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
40,0.38721275329589844,0.4224015772342682,0.8671875,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
41,0.37588658928871155,0.41154757142066956,0.875,0.8500000238418579,1,4,0.0,mnist-49,binary_mlp,0.001
42,0.36495381593704224,0.40130379796028137,0.8984375,0.8799999952316284,1,4,0.0,mnist-49,binary_mlp,0.001
43,0.35440853238105774,0.39152827858924866,0.921875,0.8799999952316284,1,4,0.0,mnist-49,binary_mlp,0.001
44,0.3440943956375122,0.3822995126247406,0.9296875,0.8799999952316284,1,4,0.0,mnist-49,binary_mlp,0.001
45,0.3340619206428528,0.3738144636154175,0.9453125,0.8700000047683716,1,4,0.0,mnist-49,binary_mlp,0.001
46,0.32401683926582336,0.3657740652561188,0.9453125,0.8700000047683716,1,4,0.0,mnist-49,binary_mlp,0.001
47,0.3138474225997925,0.35800719261169434,0.9453125,0.8700000047683716,1,4,0.0,mnist-49,binary_mlp,0.001
48,0.30367299914360046,0.3508322238922119,0.953125,0.8799999952316284,1,4,0.0,mnist-49,binary_mlp,0.001
49,0.29379236698150635,0.34409117698669434,0.953125,0.8799999952316284,1,4,0.0,mnist-49,binary_mlp,0.001
50,0.28447026014328003,0.3368150293827057,0.953125,0.8899999856948853,1,4,0.0,mnist-49,binary_mlp,0.001
51,0.2756231725215912,0.32923373579978943,0.9609375,0.8899999856948853,1,4,0.0,mnist-49,binary_mlp,0.001
52,0.2670881152153015,0.32141852378845215,0.9609375,0.9100000262260437,1,4,0.0,mnist-49,binary_mlp,0.001
53,0.25878196954727173,0.313490629196167,0.9609375,0.9100000262260437,1,4,0.0,mnist-49,binary_mlp,0.001
54,0.2506798505783081,0.30577948689460754,0.9609375,0.8999999761581421,1,4,0.0,mnist-49,binary_mlp,0.001
55,0.24275220930576324,0.29838311672210693,0.96875,0.8999999761581421,1,4,0.0,mnist-49,binary_mlp,0.001
56,0.2350400984287262,0.2908981740474701,0.96875,0.9100000262260437,1,4,0.0,mnist-49,binary_mlp,0.001
57,0.22765421867370605,0.28369736671447754,0.9765625,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
58,0.22056540846824646,0.2770357131958008,0.984375,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
59,0.21361592411994934,0.2709342837333679,0.984375,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
60,0.20682966709136963,0.2654706835746765,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
61,0.20019850134849548,0.2604438364505768,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
62,0.1939399391412735,0.2560136914253235,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
63,0.1879970282316208,0.2518535852432251,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
64,0.18195131421089172,0.24776853621006012,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
65,0.1761234998703003,0.2436736524105072,0.984375,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
66,0.17053493857383728,0.23952530324459076,0.984375,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
67,0.16518591344356537,0.23531705141067505,0.9921875,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
68,0.16002292931079865,0.23180200159549713,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
69,0.15510442852973938,0.2284661829471588,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
70,0.15022747218608856,0.22517555952072144,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
71,0.1455175131559372,0.22200801968574524,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
72,0.14078909158706665,0.21899311244487762,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
73,0.13605137169361115,0.21630367636680603,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
74,0.1312258243560791,0.21384714543819427,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
75,0.12674497067928314,0.21160763502120972,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
76,0.12246818840503693,0.20944179594516754,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
77,0.11817322671413422,0.2070324867963791,0.9921875,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
78,0.11383602768182755,0.20454315841197968,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
79,0.10972316563129425,0.20203690230846405,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
80,0.10568954795598984,0.19925647974014282,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
81,0.10168779641389847,0.19610561430454254,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
82,0.09774984419345856,0.19262130558490753,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
83,0.0937204584479332,0.18926125764846802,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
84,0.08983922749757767,0.18629714846611023,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
85,0.08613917976617813,0.18353286385536194,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
86,0.0828075036406517,0.1809527724981308,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
87,0.08007796108722687,0.17889416217803955,1.0,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
88,0.07744739204645157,0.1765812635421753,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
89,0.07493384927511215,0.17442291975021362,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
90,0.07241114228963852,0.17279210686683655,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
91,0.0699564591050148,0.17181487381458282,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
92,0.06760280579328537,0.1712276041507721,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
93,0.06526827067136765,0.171056866645813,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
94,0.06297192722558975,0.17135372757911682,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
95,0.060716740787029266,0.17196589708328247,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
96,0.05859020724892616,0.17261932790279388,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
97,0.05663140118122101,0.17308378219604492,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
98,0.05478045344352722,0.1731768101453781,1.0,0.9200000166893005,1,4,0.0,mnist-49,binary_mlp,0.001
99,0.05300380662083626,0.17281030118465424,1.0,0.9300000071525574,1,4,0.0,mnist-49,binary_mlp,0.001
0,0.7547400593757629,0.7198055386543274,0.453125,0.47999998927116394,2,4,0.0,mnist-49,binary_mlp,0.001
1,0.7244402766227722,0.7065157890319824,0.4609375,0.47999998927116394,2,4,0.0,mnist-49,binary_mlp,0.001
2,0.7057438492774963,0.696847677230835,0.46875,0.47999998927116394,2,4,0.0,mnist-49,binary_mlp,0.001
3,0.6903407573699951,0.6839525103569031,0.484375,0.5099999904632568,2,4,0.0,mnist-49,binary_mlp,0.001
4,0.6721910238265991,0.6657404899597168,0.5,0.5400000214576721,2,4,0.0,mnist-49,binary_mlp,0.001
5,0.6507083177566528,0.6394445300102234,0.5546875,0.6100000143051147,2,4,0.0,mnist-49,binary_mlp,0.001
6,0.6188890337944031,0.6100402474403381,0.6015625,0.6600000262260437,2,4,0.0,mnist-49,binary_mlp,0.001
7,0.5789360404014587,0.5796887278556824,0.6953125,0.6700000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
8,0.5336229801177979,0.5500332713127136,0.7265625,0.7099999785423279,2,4,0.0,mnist-49,binary_mlp,0.001
9,0.49479538202285767,0.5242149829864502,0.8046875,0.75,2,4,0.0,mnist-49,binary_mlp,0.001
10,0.4643428325653076,0.4990800619125366,0.84375,0.7699999809265137,2,4,0.0,mnist-49,binary_mlp,0.001
11,0.43522223830223083,0.4729924499988556,0.8671875,0.7799999713897705,2,4,0.0,mnist-49,binary_mlp,0.001
12,0.4069156050682068,0.44424477219581604,0.875,0.8199999928474426,2,4,0.0,mnist-49,binary_mlp,0.001
13,0.38065817952156067,0.42182374000549316,0.8984375,0.8299999833106995,2,4,0.0,mnist-49,binary_mlp,0.001
14,0.3580979108810425,0.40487727522850037,0.90625,0.8399999737739563,2,4,0.0,mnist-49,binary_mlp,0.001
15,0.3404563367366791,0.39013421535491943,0.8984375,0.8299999833106995,2,4,0.0,mnist-49,binary_mlp,0.001
16,0.32493048906326294,0.3745303452014923,0.890625,0.8299999833106995,2,4,0.0,mnist-49,binary_mlp,0.001
17,0.30845779180526733,0.35776287317276,0.9140625,0.8600000143051147,2,4,0.0,mnist-49,binary_mlp,0.001
18,0.2914043068885803,0.3413538634777069,0.921875,0.8600000143051147,2,4,0.0,mnist-49,binary_mlp,0.001
19,0.2754323184490204,0.32660630345344543,0.9453125,0.8700000047683716,2,4,0.0,mnist-49,binary_mlp,0.001
20,0.2615974545478821,0.3136183023452759,0.953125,0.8899999856948853,2,4,0.0,mnist-49,binary_mlp,0.001
21,0.24952703714370728,0.30172276496887207,0.96875,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
22,0.2380812168121338,0.29056715965270996,0.9765625,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
23,0.22654122114181519,0.28049397468566895,0.9765625,0.9100000262260437,2,4,0.0,mnist-49,binary_mlp,0.001
24,0.21509672701358795,0.2720547318458557,0.9765625,0.8999999761581421,2,4,0.0,mnist-49,binary_mlp,0.001
25,0.20440365374088287,0.2653205394744873,0.96875,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
26,0.1948893666267395,0.2596586048603058,0.96875,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
27,0.18642665445804596,0.25410208106040955,0.9765625,0.9100000262260437,2,4,0.0,mnist-49,binary_mlp,0.001
28,0.1785481572151184,0.24795854091644287,0.9765625,0.9100000262260437,2,4,0.0,mnist-49,binary_mlp,0.001
29,0.17088034749031067,0.24113647639751434,0.9765625,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
30,0.16338159143924713,0.23403841257095337,0.9765625,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
31,0.15625905990600586,0.22722838819026947,0.9921875,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
32,0.1497216373682022,0.22113627195358276,0.9921875,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
33,0.14379920065402985,0.21595628559589386,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
34,0.1383439302444458,0.21170161664485931,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
35,0.1331520527601242,0.20832495391368866,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
36,0.12811259925365448,0.2057669758796692,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
37,0.12324824184179306,0.20392350852489471,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
38,0.11864876747131348,0.20259788632392883,0.9921875,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
39,0.11437971889972687,0.2015007734298706,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
40,0.11043216288089752,0.20032253861427307,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
41,0.10673616826534271,0.1988193541765213,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
42,0.10320906341075897,0.19689029455184937,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
43,0.09980470687150955,0.19458934664726257,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
44,0.09652571380138397,0.19208163022994995,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
45,0.09340257197618484,0.1895732432603836,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
46,0.09046048671007156,0.18724945187568665,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
47,0.08769990503787994,0.18524031341075897,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
48,0.08509466797113419,0.18361477553844452,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
49,0.08260954171419144,0.18239007890224457,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
50,0.08021868020296097,0.1815434694290161,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
51,0.07791467756032944,0.1810159683227539,1.0,0.9399999976158142,2,4,0.0,mnist-49,binary_mlp,0.001
52,0.07570454478263855,0.18071509897708893,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
53,0.07359851896762848,0.18052534759044647,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
54,0.07160013914108276,0.1803230345249176,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
55,0.06970222294330597,0.17999939620494843,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
56,0.06789048761129379,0.17948246002197266,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
57,0.06615059077739716,0.17874909937381744,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
58,0.06447382271289825,0.17782661318778992,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
59,0.06285875290632248,0.17677687108516693,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
60,0.06130827218294144,0.1756845861673355,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
61,0.05982363969087601,0.17463092505931854,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
62,0.058403678238391876,0.17368516325950623,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
63,0.05704401433467865,0.17289678752422333,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
64,0.055737461894750595,0.1722903698682785,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
65,0.05447759851813316,0.17186607420444489,1.0,0.9300000071525574,2,4,0.0,mnist-49,binary_mlp,0.001
66,0.05326085165143013,0.1716066151857376,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
67,0.05208582803606987,0.17147447168827057,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
68,0.0509527213871479,0.17141872644424438,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
69,0.049861468374729156,0.17138469219207764,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
70,0.048810310661792755,0.1713232845067978,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
71,0.04779667407274246,0.17119625210762024,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
72,0.04681751877069473,0.1709827184677124,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
73,0.045870035886764526,0.17067843675613403,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
74,0.044952135533094406,0.17029447853565216,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
75,0.04406255856156349,0.16985319554805756,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
76,0.043200548738241196,0.1693859100341797,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
77,0.04236584156751633,0.16892454028129578,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
78,0.04155748337507248,0.16849839687347412,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
79,0.04077460989356041,0.1681339591741562,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
80,0.040016017854213715,0.16784465312957764,1.0,0.9200000166893005,2,4,0.0,mnist-49,binary_mlp,0.001
